-126.69166333333334,69.7669786419753
-126.69999666666666,69.77500333333333
-126.72107509803922,69.80833666666666
-126.72499666666667,69.81535421052632
-126.74351518518519,69.84167
-126.75833,69.85648481481482
-126.77445903225806,69.87500333333332
-126.79027444444445,69.90833666666667
-126.79166333333333,69.92500334999998
-126.79374666666666,69.94167
-126.82129296296296,69.97500333333333
-126.82499666666666,69.97756743589744
-126.85833,70.00389222222222
-126.8620337037037,70.00833666666666
-126.89166333333333,70.03970921568627
-126.89311260869565,70.04167
-126.92499666666666,70.07222555555555
-126.92817126984127,70.07500333333333
-126.95833,70.10139222222222
-126.96474025641025,70.10833666666667
-126.99166333333334,70.13525974358974
-126.99833,70.14167
-127.02499666666667,70.17065550724638
-127.02975857142857,70.17500333333334
-127.04721888888889,70.20833666666667
-127.05833,70.21944777777777
-127.09166333,70.24167
-127.09166333333334,70.24167000119047
-127.12499666666668,70.25471347826087
-127.15833,70.27372128205128
-127.1608941025641,70.27500333333333
-127.19166333333334,70.28833666666667
-127.22499666666667,70.30643190476191
-127.22944111111111,70.30833666666666
-127.25833,70.32071761904761
-127.29166333333333,70.33976523809524
-127.29456188405797,70.34167
-127.32499666666666,70.36500333333333
-127.34374666666668,70.37500333333332
-127.35833,70.38560939393939
-127.39166333333333,70.40300333333333
-127.40499666666666,70.40833666666667
-127.42499666666666,70.41478827956989
-127.45833,70.43055888888888
-127.49166333333334,70.43974692307692
-127.50277444444444,70.44167
-127.52499666666667,70.44856655172414
-127.55833,70.46428904761905
-127.58333,70.47500333333333
-127.59166333333334,70.47870703703704
-127.62499666666668,70.4886396969697
-127.65833,70.50000333333332
-127.69166332666667,70.50833666666666
-127.69166333333334,70.50833666818181
-127.72499666666667,70.51500333333334
-127.75833,70.52129962962962
-127.79166333333333,70.53114368421052
-127.82499666111111,70.54167
-127.82499666666666,70.54167000208334
-127.85833,70.55417
-127.89166333333333,70.56667
-127.91833,70.57500333333333
-127.92499666666666,70.57778111111111
-127.95833,70.59167000277778
-127.99166333333334,70.60000333333333
-128.02499665555555,70.60833666666667
-128.02499666666665,70.60833666969697
-128.05833,70.61742757575757
-128.09166333333334,70.62651848484849
-128.12499666666668,70.63889222222222
-128.13610777777777,70.64167
-128.15833,70.64517877192982
-128.19166333333334,70.6507609090909
-128.22499666666667,70.65367
-128.25833,70.65367
-128.29166333333333,70.64833666666667
-128.31833,70.64167
-128.32499666666666,70.63833666666666
-128.35833,70.63333666666666
-128.39166333333333,70.62262238095238
-128.42499666666666,70.61389222222222
-128.44166335,70.60833666666667
-128.45833,70.59722555555555
-128.48055222222223,70.57500333333333
-128.49166333333335,70.54167003333326
-128.49166334999998,70.54167
-128.49166336666661,70.50833666666666
-128.49166333333335,70.5083366333334
-128.45833003333325,70.47500333333333
-128.45833,70.47500331666669
-128.42499666666666,70.45278111111111
-128.39166333333333,70.45000333333333
-128.37499668333334,70.44167
-128.35833,70.42500331666668
-128.34166334999998,70.40833666666667
-128.32499669999993,70.37500333333332
-128.32499669999993,70.34167
-128.35833,70.30833669999993
-128.39166333333333,70.30833669999993
-128.3916633666666,70.30833666666666
-128.42499666666666,70.2750033666666
-128.42499669999992,70.27500333333333
-128.45833,70.24167003333326
-128.49166333333335,70.24167003333326
-128.49166336666661,70.24167
-128.52499666666665,70.20833669999993
-128.55833,70.20833669999993
-128.55833003333328,70.20833666666667
-128.59166333333334,70.1750033666666
-128.5916633666666,70.17500333333334
-128.62499666666668,70.14167003333327
-128.62499669999994,70.14167
-128.65833,70.10833669999994
-128.69166333333334,70.10833669999994
-128.72499666666667,70.10833669999994
-128.75833,70.10833669999994
-128.75833003333327,70.10833666666667
-128.78100342204903,70.08429495333095
-128.78311344003453,70.0796589295487
-128.78445167711263,70.07719074947117
-128.78557673544714,70.07514324267285
-128.7732894456678,70.07500790244954
-128.75833,70.07500330000006
-128.72499666666667,70.07500330000006
-128.69166333333334,70.07500330000006
-128.65833,70.07500331666668
-128.65832996666674,70.07500333333333
-128.62499666666668,70.1083366333334
-128.5916633666666,70.07500333333333
-128.59166333333334,70.07500330000006
-128.55833003333328,70.04167
-128.55833003333328,70.00833666666666
-128.59166333333334,69.99167001666665
-128.62499666666668,69.99167001666665
-128.65833,69.97500334999998
-128.69166333333334,69.97500334999998
-128.72499666666667,69.97500334999998
-128.75833,69.97500334999998
-128.79166333333333,69.99167001666665
-128.82499666666666,70.00000333333332
-128.85832996666673,70.00833666666666
-128.85833,70.00833669999993
-128.89166333333333,70.02500335
-128.92499666666666,70.01944777777777
-128.95833,70.00833668333331
-128.95833003333325,70.00833666666666
-128.99166333333335,70.00357476190476
-129.02499666666665,69.99167000833333
-129.05833,69.97500334444443
-129.05833001666664,69.97500333333333
-129.09166333333334,69.958336675
-129.12499666666668,69.9416700111111
-129.12499669999994,69.94167
-129.15833,69.93333666666666
-129.19166333333334,69.92500334166667
-129.22499666666667,69.91667
-129.25833,69.91667
-129.29166333333333,69.91667
-129.32499666666666,69.91944777777778
-129.35833,69.92500334999998
-129.39166330000006,69.94167
-129.35833,69.97500330000007
-129.35832996666673,69.97500333333333
-129.32499666666666,69.99166998333335
-129.30832998333335,70.00833666666666
-129.29166333333333,70.02500331666668
-129.27499665000002,70.04167
-129.25833,70.05833665000002
-129.22499666666667,70.07500331666668
-129.2249966333334,70.07500333333333
-129.19166333333334,70.1083366333334
-129.15833,70.1083366333334
-129.15832996666674,70.10833666666667
-129.12499666666668,70.14166996666674
-129.09166333333334,70.14166996666674
-129.05833,70.14166998333334
-129.05832996666675,70.14167
-129.02499666666665,70.15833665000002
-128.99166333333335,70.15833665000002
-128.95833,70.17500330000007
-128.92499666666666,70.17500330000007
-128.9249966333334,70.17500333333334
-128.9249966333334,70.20833666666667
-128.92499666666666,70.20833669999993
-128.95833,70.20833669999993
-128.99166330000006,70.24167
-128.99166333333335,70.24167003333326
-129.02499666666665,70.24167003333326
-129.05832996666675,70.27500333333333
-129.05833,70.2750033666666
-129.09166333333334,70.2750033666666
-129.12499666666668,70.2750033666666
-129.15833,70.29167001666664
-129.19166330000007,70.30833666666666
-129.19166333333334,70.30833669999993
-129.22499666666667,70.30833669999993
-129.25833,70.32500334999999
-129.29166330000007,70.34167
-129.29166333333333,70.34167003333326
-129.32499666666666,70.34167003333326
-129.35833,70.34167003333326
-129.39166333333333,70.34167003333326
-129.42499666666666,70.35833668333332
-129.45833,70.35833668333332
-129.49166333333335,70.35833668333332
-129.52499666666665,70.35833668333332
-129.55833,70.34167001666665
-129.59166333333334,70.34167001666665
-129.5916633666666,70.34167
-129.62499666666668,70.32500334999999
-129.65833,70.30833668333332
-129.69166333333334,70.30833668333332
-129.72499666666667,70.30833668333332
-129.75833,70.30833668333332
-129.79166333333333,70.30833668333332
-129.82499666666666,70.30833668333332
-129.85833,70.30833668333332
-129.85833003333326,70.30833666666666
-129.89166333333333,70.29722555555556
-129.92499666666666,70.29167001666664
-129.95833,70.2750033666666
-129.99166333333335,70.2750033666666
-130.02499666666665,70.27500334999998
-130.05833,70.2750033666666
-130.09166333333334,70.2750033666666
-130.12499666666668,70.2750033666666
-130.15833,70.2750033666666
-130.19166333333334,70.2750033666666
-130.22499666666667,70.2750033666666
-130.25833,70.2750033666666
-130.29166333333333,70.2750033666666
-130.32499666666666,70.29167001666664
-130.35833,70.29167001666664
-130.39166333333333,70.29167001666664
-130.42499666666666,70.29167001666664
-130.45833,70.27500334999998
-130.49166333333335,70.27500334999998
-130.52499666666665,70.27500334444443
-130.52499669999995,70.27500333333333
-130.55833,70.26389222222222
-130.59166333333334,70.25278111111112
-130.62499666666668,70.25278111111112
-130.65833,70.24167001666665
-130.69166333333334,70.2416700111111
-130.6916633666666,70.24167
-130.72499666666667,70.23055888888888
-130.75833,70.22500334999998
-130.79166333333333,70.21944777777777
-130.82499666666666,70.20833668333331
-130.82499669999993,70.20833666666667
-130.85833,70.19167001666665
-130.89166333333333,70.17500334999998
-130.8916633666666,70.17500333333334
-130.92499666666666,70.16667
-130.95833,70.15833667499999
-130.99166333333335,70.15000333333333
-131.00833001666666,70.14167
-131.02499666666665,70.13500333333333
-131.05833,70.12500334166666
-131.09166333333334,70.108336675
-131.0916633666666,70.10833666666667
-131.12499666666668,70.09722555555555
-131.15833,70.07500334444444
-131.15833003333327,70.07500333333333
-131.19166333333334,70.06389222222222
-131.22499666666667,70.05000333333334
-131.25833,70.04167000833333
-131.25833003333327,70.04167
-131.29166333333333,70.03500333333334
-131.32499666666666,70.03055888888889
-131.35833,70.03055888888889
-131.39166333333333,70.02833666666666
-131.42499666666666,70.02500334166666
-131.45833,70.01944777777777
-131.49166333333335,70.00833667777776
-131.49166336666661,70.00833666666666
-131.52499666666665,69.99167001666665
-131.55833,69.97500334999998
-131.59166333333334,69.97500334999998
-131.62499666666668,69.97500334999998
-131.65833,69.97500334999998
-131.69166333333334,69.97500334999998
-131.72499666666667,69.97500334999998
-131.75833,69.97500334999998
-131.79166333333333,69.97500334999998
-131.7916633666666,69.97500333333333
-131.82499666666666,69.94167003333327
-131.82499669999993,69.94167
-131.85833,69.90833669999994
-131.89166333333333,69.90833668333332
-131.8916633666666,69.90833666666667
-131.92499666666666,69.89167001666665
-131.95833,69.8750033666666
-131.99166333333335,69.8750033666666
-132.02499666666665,69.8750033666666
-132.05833,69.89167001666665
-132.09166333333334,69.89167001666665
-132.12499666666668,69.88611444444444
-132.15833,69.87500334999999
-132.15833003333327,69.87500333333332
-132.19166333333334,69.84167003333326
-132.22499666666667,69.84167001666665
-132.25833,69.84167001666665
-132.29166333333333,69.84167001666665
-132.32499666666666,69.85278111111111
-132.35833,69.85278111111111
-132.39166333333333,69.85278111111111
-132.42499666666666,69.84167001666665
-132.42499669999995,69.84167
-132.45833,69.83055888888889
-132.49166333333335,69.82500334999997
-132.52499666666665,69.82500334999997
-132.55833,69.82500334999997
-132.59166333333334,69.82500334999997
-132.62499666666668,69.80833669999993
-132.65833,69.80833669999993
-132.65833003333327,69.80833666666666
-132.69166333333334,69.79167001666664
-132.72499666666667,69.7750033666666
-132.75833,69.7750033666666
-132.75833003333327,69.77500333333333
-132.79166333333333,69.76389222222222
-132.82499666666666,69.75833668333331
-132.85833,69.75833668333331
-132.89166333333333,69.74167003333326
-132.92499666666666,69.74167003333326
-132.92499669999992,69.74167
-132.92499669999992,69.70833666666667
-132.95833,69.69722555555555
-132.99166333333335,69.6750033666666
-133.02499666666665,69.67500334999998
-133.05833,69.6750033666666
-133.09166333333334,69.69167001666665
-133.1249966333334,69.70833666666667
-133.12499666666668,69.70833669999993
-133.15832996666674,69.74167
-133.15833,69.74167003333326
-133.19166330000007,69.77500333333333
-133.19166330000007,69.80833666666666
-133.19166333333334,69.80833669999993
-133.22499666666667,69.80833669999993
-133.25833,69.80833669999993
-133.29166333333333,69.80833669999993
-133.32499666666666,69.82500334999997
-133.35833,69.82500334999997
-133.39166333333333,69.82500334999997
-133.42499666666666,69.83055888888889
-133.45833,69.83055888888889
-133.49166333333335,69.83055888888889
-133.52499666666665,69.83055888888889
-133.55832996666675,69.84167
-133.55833,69.84167001666665
-133.59166333333334,69.84167001666665
-133.62499666666668,69.84167003333326
-133.65833,69.85833668333332
-133.69166330000007,69.87500333333332
-133.69166333333334,69.87500334444444
-133.72499666666667,69.87500334444444
-133.75833,69.87500334444444
-133.79166333333333,69.87500334444444
-133.82499666666666,69.87500334444444
-133.85833,69.87500334444444
-133.89166333333333,69.87500334999999
-133.92499666666666,69.87500334999999
-133.95833,69.87500334999999
-133.99166333333335,69.87500334999999
-134.02499666666665,69.8750033666666
-134.05833,69.8750033666666
-134.09166333333334,69.8750033666666
-134.12499666666668,69.8750033666666
-134.15833,69.8750033666666
-134.19166333333334,69.89167001666665
-134.22499666666667,69.89167001666665
-134.25833,69.89167001666665
-134.29166333333333,69.89167001666665
-134.32499666666666,69.89167001666665
-134.35833,69.89167001666665
-134.39166333333333,69.89167001666665
-134.42499666666666,69.8750033666666
-134.45833,69.8750033666666
-134.49166333333335,69.8750033666666
-134.52499666666665,69.8750033666666
-134.55833,69.8750033666666
-134.59166333333334,69.8750033666666
-134.62499666666668,69.8750033666666
-134.65833,69.87500334999999
-134.69166333333334,69.87500334999999
-134.6916633666666,69.87500333333332
-134.72499666666667,69.85833668333332
-134.75832996666674,69.87500333333332
-134.75833,69.87500334999999
-134.79166333333333,69.87500334999999
-134.7916633666666,69.87500333333332
-134.82499666666666,69.85833668333332
-134.85833,69.84167003333326
-134.89166333333333,69.84167003333326
-134.92499666666666,69.84167001666665
-134.92499669999992,69.84167
-134.95833,69.80833669999993
-134.99166333333335,69.80833669999993
-135.02499666666665,69.80833669999993
-135.05833,69.80833668333332
-135.05833003333328,69.80833666666666
-135.09166333333334,69.79167001666664
-135.12499666666668,69.79167001666664
-135.15833,69.79167001666664
-135.19166333333334,69.79167001666664
-135.22499666666667,69.77500334999998
-135.25833,69.77500334999998
-135.29166333333333,69.77500334999998
-135.32499666666666,69.77500334444443
-135.32499669999993,69.77500333333333
-135.35833,69.75833668333331
-135.39166333333333,69.75833668333331
-135.42499666666666,69.75833668333331
-135.45833,69.74167003333326
-135.49166333333335,69.74167001666665
-135.52499666666665,69.74167001666665
-135.52499669999995,69.74167
-135.55833,69.70833669999993
-135.59166333333334,69.70833669999993
-135.62499666666668,69.70833669999993
-135.65833,69.70833668333331
-135.69166333333334,69.70833668333331
-135.72499666666667,69.70833669999993
-135.75833,69.72500334999998
-135.79166333333333,69.72500334999998
-135.8249966333334,69.74167
-135.82499666666666,69.7416700111111
-135.85833,69.7416700111111
-135.89166333333333,69.7416700111111
-135.92499666666666,69.7416700111111
-135.92499669999995,69.74167
-135.95833,69.72500334999998
-135.99166333333335,69.72500334999998
-136.02499666666665,69.72500334999998
-136.05833,69.72500334999998
-136.09166333333334,69.72500334999998
-136.12499666666668,69.70833669999993
-136.15833,69.70833668333331
-136.19166333333334,69.70833668333331
-136.1916633666666,69.70833666666667
-136.1916633666666,69.67500333333334
-136.1916633666666,69.64167
-136.22499666666667,69.60833669999994
-136.25833,69.60833669999994
-136.29166333333333,69.60833669999994
-136.32499666666666,69.60833669999994
-136.35833,69.60833669999994
-136.39166333333333,69.60833669999994
-136.42499666666666,69.60833669999994
-136.45833,69.60833669999994
-136.49166333333335,69.60833669999994
-136.52499666666665,69.60833669999994
-136.52499669999992,69.60833666666667
-136.55833,69.5750033666666
-136.59166333333334,69.5750033666666
-136.5916633666666,69.57500333333333
-136.5916633666666,69.54167
-136.62499666666668,69.52500334999998
-136.65833,69.50833668333331
-136.65833003333327,69.50833666666666
-136.69166333333334,69.49167001666665
-136.72499666666667,69.48611444444444
-136.75833,69.47500334444443
-136.75833003333327,69.47500333333333
-136.79166333333333,69.45833668333331
-136.82499666666666,69.44167001666665
-136.82499669999993,69.44167
-136.85833,69.42500334999998
-136.89166333333333,69.40833667777777
-136.89166335,69.40833666666667
-136.92499666666666,69.38611444444444
-136.95833,69.37500334444444
-136.95833003333325,69.37500333333332
-136.99166333333335,69.35833668333332
-137.02499666666665,69.3416700111111
-137.0249966833333,69.34167
-137.05833,69.30833668333332
-137.05833001666664,69.30833666666666
-137.09166333333334,69.28611444444445
-137.10833001666666,69.27500333333333
-137.12499666666668,69.26389222222222
-137.15833,69.25000333333332
-137.17499668333332,69.24167
-137.19166333333334,69.23055888888888
-137.22499666666667,69.21944777777777
-137.25833,69.20833667777777
-137.25833003333327,69.20833666666667
-137.29166333333333,69.19167001666665
-137.32499666666666,69.17500334444443
-137.32499669999993,69.17500333333334
-137.35833,69.14167003333327
-137.39166333333333,69.14167001666665
-137.3916633666666,69.14167
-137.42499666666666,69.12500334999999
-137.45833,69.12500334999999
-137.49166333333335,69.10833669999994
-137.52499666666665,69.10833669999994
-137.52499669999992,69.10833666666667
-137.55833,69.09722555555555
-137.59166333333334,69.09167000833332
-137.62499666666668,69.08833666666666
-137.65833,69.08611444444445
-137.69166333333334,69.08750333333333
-137.72499666666667,69.08981814814814
-137.75833,69.09500333333332
-137.79166333333333,69.09808025641026
-137.82499666666666,69.1011938095238
-137.85833,69.10417
-137.89166333333333,69.10648481481482
-137.90277444444445,69.10833666666667
-137.92499666666666,69.11309857142857
-137.95833,69.12206215686274
-137.99166333333335,69.13333666666666
-138.02499666111112,69.14167
-138.02499666666665,69.14167000208333
-138.05833,69.15278111111111
-138.09166333333334,69.16272263157894
-138.12499666666668,69.17348818181819
-138.13055222222224,69.17500333333334
-138.15833,69.19167000333333
-138.18610777777778,69.20833666666667
-138.19166333333334,69.21309857142857
-138.2249966611111,69.24167
-138.22499666666667,69.24167000555556
-138.2535680952381,69.27500333333333
-138.25833,69.27917
-138.29166333333333,69.30000333333334
-138.30832999166668,69.30833666666666
-138.32499666666666,69.31439727272726
-138.35833,69.32348818181818
-138.39166333333333,69.32833666666667
-138.42499666666666,69.3321461904762
-138.45833,69.33611444444445
-138.49166330000008,69.34167
-138.49166333333335,69.34167000476191
-138.52499666666665,69.34167000666666
-138.55833,69.34167000833332
-138.59166333333334,69.3416700111111
-138.62499666666668,69.35000333333333
-138.65833,69.35500333333333
-138.69166333333334,69.36547952380953
-138.72499665,69.37500333333332
-138.72499666666667,69.37500334999999
-138.75833,69.40000333333333
-138.79166330000007,69.40833666666667
-138.79166330000007,69.44167
-138.79166330000007,69.47500333333333
-138.79166333333333,69.4750033666666
-138.8249966333334,69.50833666666666
-138.80832998333335,69.54167
-138.81666333333334,69.57500333333333
-138.82499666666666,69.57803363636364
-138.85833,69.60000333333333
-138.86666333333335,69.60833666666667
-138.89166333333333,69.61833666666666
-138.92499666666666,69.62917
-138.95833,69.63532079365079
-138.98257242424242,69.64167
-138.99166333333335,69.644795
-139.02499666666665,69.65248081081081
-139.05833,69.65754301587302
-139.09166333333334,69.6648338418079
-139.12499666666668,69.66628538461538
-139.15833,69.66092925925926
-139.19166333333334,69.64936230769231
-139.20984515151514,69.64167
-139.22499666666667,69.63629365591397
-139.25833,69.61875333333333
-139.27916333333334,69.60833666666667
-139.29166333333333,69.59833666666667
-139.32499666666666,69.58500333333333
-139.34999666666667,69.57500333333333
-139.35833,69.57243923076923
-139.39166333333333,69.56987512820513
-139.42499666666666,69.56987512820513
-139.45832998333336,69.57500333333333
-139.45833,69.57500333666667
-139.49166333333335,69.57803363636364
-139.52499666666665,69.57803363636364
-139.55833,69.58106393939394
-139.59166333333334,69.58409424242424
-139.62499666666668,69.59015484848484
-139.65833,69.59621545454546
-139.69166333333334,69.6011938095238
-139.72499666666667,69.60637588235294
-139.73610777777776,69.60833666666667
-139.75833,69.61346487179487
-139.79166333333333,69.62083666666666
-139.82499666666666,69.62500333541666
-139.85833,69.6259837254902
-139.89166333333333,69.6276349122807
-139.92499666666666,69.62833666666667
-139.95833,69.6276349122807
-139.99166333333335,69.62938929824561
-140.02499666666665,69.63114368421053
-140.05833,69.63114368421053
-140.09166333333334,69.63055888888888
-140.12499666666668,69.62794450980392
-140.15833,69.6259837254902
-140.19166333333334,69.62389222222222
-140.22499666666667,69.62262238095238
-140.25833,69.62024142857143
-140.29166333333333,69.62024142857143
-140.32499666666666,69.62115717948717
-140.35833,69.62115717948717
-140.39166333333333,69.61859307692308
-140.42499666666666,69.61602897435897
-140.45833,69.61602897435897
-140.49166333333335,69.61944777777778
-140.52499666666665,69.61944777777778
-140.55833,69.62167
-140.59166333333334,69.62500333541666
-140.62499666666668,69.62685518518518
-140.65833,69.62833666666667
-140.69166333333334,69.63214619047619
-140.72499666666667,69.63611444444444
-140.75833,69.64028111111111
-140.77499665000002,69.64167
-140.79166333333333,69.64444777777777
-140.82499666666666,69.64722555555555
-140.85833,69.65000333333333
-140.89166333333333,69.65278111111111
-140.92499666666666,69.65705461538461
-140.95833,69.65961871794872
-140.99166333333335,69.66218282051283
-141.02499666666665,69.66731102564103
-141.0583299888889,69.67500333333334
-141.05833,69.67500333703704
-141.09166333333334,69.68611444444444
-141.12499666666668,69.69295205128205
-141.15833,69.69881285714285
-141.19166333333334,69.70320846153845
-141.22499666666667,69.70167
-141.25833,69.70000333333333
-141.29166333333333,69.70357476190476
-141.3249966333334,69.70833666666667
-141.32499666666666,69.70833667142857
-141.35833,69.71309857142857
-141.39166333333333,69.72083666666667
-141.42499666666666,69.72738428571428
-141.45833,69.73333666666667
-141.48055222222223,69.74167
-141.49166333333335,69.7464319047619
-141.52499666666665,69.75648481481481
-141.55833,69.76894272727273
-141.59166331666668,69.77500333333333
-141.59166333333334,69.7750033375
-141.62499666666668,69.78500333333334
-141.65833,69.79318515151515
-141.69166333333334,69.79924575757576
-141.72499666666667,69.80530636363636
-141.7416633166667,69.80833666666666
-141.75833,69.81204037037037
-141.79166333333333,69.81833666666667
-141.82499666666666,69.82500333666667
-141.85833,69.83257909090909
-141.89166333333333,69.83833666666666
-141.9249966333334,69.84167
-141.92499666666666,69.84167000476191
-141.95833,69.85417
-141.99166333333335,69.86250333333334
-142.02499666666665,69.87083666666666
-142.0416633166667,69.87500333333332
-142.05833,69.87976523809523
-142.09166333333334,69.88928904761904
-142.12499666666668,69.89583666666667
-142.15833,69.90357476190476
-142.19166330000007,69.90833666666667
-142.19166333333334,69.90833667222222
-142.22499666666667,69.91944777777778
-142.25833,69.92738428571428
-142.29166333333333,69.9369080952381
-142.30277444444445,69.94167
-142.32499666666666,69.9511938095238
-142.35833,69.96071761904761
-142.39166333333333,69.97083666666667
-142.40832998333335,69.97500333333333
-142.42499666666666,69.97917
-142.45833,69.98750333333334
-142.49166333333335,69.99583666666666
-142.52499666666665,70.00463296296296
-142.5416633166667,70.00833666666666
-142.55833,70.01250333333333
-142.59166333333334,70.02500333666666
-142.62499666666668,70.03452714285714
-142.64999666666665,70.04167
-142.65833,70.04500333333333
-142.69166333333334,70.05705461538462
-142.72499666666667,70.06458666666667
-142.75833,70.06944777777778
-142.79166333333333,70.07324894736843
-142.80832998333335,70.07500333333333
-142.82499666666666,70.07833666666667
-142.85833,70.08500333333333
-142.89166333333333,70.09167000333333
-142.92499666666666,70.09833666666667
-142.95833,70.10463296296297
-142.97499665,70.10833666666667
-142.99166333333335,70.11250333333334
-143.02499666666665,70.12083666666666
-143.05833,70.12917
-143.09166333333334,70.13750333333333
-143.10832998333336,70.14167
-143.12499666666668,70.14500333333334
-143.15833,70.15167
-143.19166333333334,70.15648481481482
-143.22499666666667,70.16167
-143.25833,70.16500333333333
-143.29166333333333,70.16389222222222
-143.32499666666666,70.16389222222222
-143.35833,70.16250333333333
-143.39166333333333,70.16071761904762
-143.42499666666666,70.16547952380952
-143.45833,70.16389222222222
-143.49166333333335,70.16071761904762
-143.52499666666665,70.16250333333333
-143.55833,70.16389222222222
-143.59166333333334,70.16167
-143.62499666666668,70.16288212121212
-143.65833,70.16218282051283
-143.69166333333334,70.16111444444445
-143.72499666666667,70.15500333333333
-143.75833,70.15000333333333
-143.79166333333333,70.14583666666667
-143.82499666666666,70.1416700047619
-143.85833,70.14167000416666
-143.89166333333333,70.14167000416666
-143.8916633666666,70.14167
-143.92499666666666,70.1369080952381
-143.95833,70.13214619047619
-143.99166333333335,70.13055888888888
-144.02499666666668,70.13055888888888
-144.05833,70.12500333888889
-144.09166333333334,70.11944777777778
-144.12499666666668,70.11944777777778
-144.15833,70.11500333333333
-144.19166333333334,70.10833667333333
-144.1916633666666,70.10833666666667
-144.22499666666667,70.10278111111111
-144.25833,70.09722555555555
-144.29166333333333,70.09500333333332
-144.32499666666666,70.08833666666666
-144.35833,70.08167
-144.39166333333333,70.07500334
-144.3916633666666,70.07500333333333
-144.42499666666666,70.07129962962964
-144.45833,70.06759592592593
-144.49166333333335,70.06250333333332
-144.52499666666668,70.05500333333333
-144.55833,70.04833666666667
-144.59166333333334,70.04167000833333
-144.5916633666666,70.04167
-144.62499666666668,70.03500333333334
-144.65833,70.03500333333334
-144.69166333333334,70.03333666666667
-144.72499666666667,70.02500334166666
-144.75833,70.02500334166666
-144.79166333333333,70.02833666666666
-144.82499666666666,70.03500333333334
-144.85833,70.03500333333334
-144.89166330000006,70.04167
-144.89166333333333,70.04167000833333
-144.92499666666666,70.05000333333334
-144.95833,70.05000333333334
-144.99166333333335,70.05500333333333
-145.02499666666668,70.06167
-145.05833,70.06167
-145.09166333333334,70.06833666666667
-145.12499666666668,70.06833666666667
-145.15833,70.06944777777778
-145.19166330000007,70.07500333333333
-145.19166333333334,70.07500333888889
-145.22499666666667,70.07500334
-145.25833,70.07500334
-145.29166333333333,70.08055888888889
-145.32499666666666,70.08167
-145.35833,70.08611444444445
-145.39166333333333,70.09167000555556
-145.42499666666666,70.09722555555555
-145.45833,70.10357476190477
-145.49166330000006,70.10833666666667
-145.49166333333335,70.10833667222222
-145.52499666666668,70.11389222222222
-145.55833,70.12262238095238
-145.59166333333334,70.12738428571429
-145.62499666666668,70.13214619047619
-145.65833,70.13750333333333
-145.6694411111111,70.14167
-145.69166333333334,70.15119380952382
-145.72499666666667,70.16071761904762
-145.75833,70.17024142857143
-145.77499665000002,70.17500333333334
